PLCNext-Station1.Conso_Kwh,1685023940,59.72
PLCNext-Station1.Conso_Lh,1685023940,20.02
PLCNext-Station2.Conso_Kwh,1685023940,81.99
PLCNext-Station2.Conso_Lh,1685023940,27.66
PLCNext-Station3.Conso_Kwh,1685023940,58.73
PLCNext-Station3.Conso_Lh,1685023940,21.58
PLCNext-Station4.Conso_Kwh,1685023940,58.28
PLCNext-Station4.Conso_Lh,1685023940,26.89
PLCNext-Station5.Conso_Kwh,1685023940,92.92
PLCNext-Station5.Conso_Lh,1685023940,11.02
PLCNext-Station6.Conso_Kwh,1685023940,85.37
PLCNext-Station6.Conso_Lh,1685023940,29.21
PLCNext-Station7.Conso_Kwh,1685023940,54.64
PLCNext-Station7.Conso_Lh,1685023940,22.59
