PLCNext-Station1.Conso_Kwh,1685028684,70.3
PLCNext-Station1.Conso_Lh,1685028684,18.6
PLCNext-Station2.Conso_Kwh,1685028684,86.75
PLCNext-Station2.Conso_Lh,1685028684,17.67
PLCNext-Station3.Conso_Kwh,1685028684,52.22
PLCNext-Station3.Conso_Lh,1685028684,11.58
PLCNext-Station4.Conso_Kwh,1685028684,96.03
PLCNext-Station4.Conso_Lh,1685028684,10.25
PLCNext-Station5.Conso_Kwh,1685028684,72.43
PLCNext-Station5.Conso_Lh,1685028684,12.85
PLCNext-Station6.Conso_Kwh,1685028684,50.82
PLCNext-Station6.Conso_Lh,1685028684,26.45
PLCNext-Station7.Conso_Kwh,1685028684,54.98
PLCNext-Station7.Conso_Lh,1685028684,22.0
