PLCNext-Station1.Conso_Kwh,1685031466,78.33
PLCNext-Station1.Conso_Lh,1685031466,27.9
PLCNext-Station2.Conso_Kwh,1685031466,59.95
PLCNext-Station2.Conso_Lh,1685031466,20.15
PLCNext-Station3.Conso_Kwh,1685031466,76.24
PLCNext-Station3.Conso_Lh,1685031466,19.29
PLCNext-Station4.Conso_Kwh,1685031466,85.25
PLCNext-Station4.Conso_Lh,1685031466,26.61
PLCNext-Station5.Conso_Kwh,1685031466,58.51
PLCNext-Station5.Conso_Lh,1685031466,17.13
PLCNext-Station6.Conso_Kwh,1685031466,67.39
PLCNext-Station6.Conso_Lh,1685031466,15.79
PLCNext-Station7.Conso_Kwh,1685031466,64.46
PLCNext-Station7.Conso_Lh,1685031466,11.16
