PLCNext-Station1.Conso_Kwh,1685028674,62.47
PLCNext-Station1.Conso_Lh,1685028674,15.43
PLCNext-Station2.Conso_Kwh,1685028674,79.74
PLCNext-Station2.Conso_Lh,1685028674,14.4
PLCNext-Station3.Conso_Kwh,1685028674,98.96
PLCNext-Station3.Conso_Lh,1685028674,16.93
PLCNext-Station4.Conso_Kwh,1685028674,89.05
PLCNext-Station4.Conso_Lh,1685028674,14.39
PLCNext-Station5.Conso_Kwh,1685028674,71.77
PLCNext-Station5.Conso_Lh,1685028674,18.42
PLCNext-Station6.Conso_Kwh,1685028674,50.87
PLCNext-Station6.Conso_Lh,1685028674,18.48
PLCNext-Station7.Conso_Kwh,1685028674,81.15
PLCNext-Station7.Conso_Lh,1685028674,24.59
