PLCNext-Station1.Conso_Kwh,1685023509,88.96
PLCNext-Station1.Conso_Lh,1685023509,24.97
PLCNext-Station2.Conso_Kwh,1685023509,80.15
PLCNext-Station2.Conso_Lh,1685023509,17.82
PLCNext-Station3.Conso_Kwh,1685023509,55.14
PLCNext-Station3.Conso_Lh,1685023509,19.93
PLCNext-Station4.Conso_Kwh,1685023509,57.87
PLCNext-Station4.Conso_Lh,1685023509,17.93
PLCNext-Station5.Conso_Kwh,1685023509,70.66
PLCNext-Station5.Conso_Lh,1685023509,11.11
PLCNext-Station6.Conso_Kwh,1685023509,77.44
PLCNext-Station6.Conso_Lh,1685023509,29.21
PLCNext-Station7.Conso_Kwh,1685023509,78.19
PLCNext-Station7.Conso_Lh,1685023509,20.74
