PLCNext-Station1.Conso_Kwh,1685030706,52.02
PLCNext-Station1.Conso_Lh,1685030706,17.8
PLCNext-Station2.Conso_Kwh,1685030706,75.29
PLCNext-Station2.Conso_Lh,1685030706,27.2
PLCNext-Station3.Conso_Kwh,1685030706,98.27
PLCNext-Station3.Conso_Lh,1685030706,11.64
PLCNext-Station4.Conso_Kwh,1685030706,83.56
PLCNext-Station4.Conso_Lh,1685030706,15.99
PLCNext-Station5.Conso_Kwh,1685030706,59.98
PLCNext-Station5.Conso_Lh,1685030706,21.14
PLCNext-Station6.Conso_Kwh,1685030706,60.89
PLCNext-Station6.Conso_Lh,1685030706,19.35
PLCNext-Station7.Conso_Kwh,1685030706,70.74
PLCNext-Station7.Conso_Lh,1685030706,10.99
