PLCNext-Station1.Conso_Kwh,1685024931,83.95
PLCNext-Station1.Conso_Lh,1685024931,29.15
PLCNext-Station2.Conso_Kwh,1685024931,56.35
PLCNext-Station2.Conso_Lh,1685024931,24.38
PLCNext-Station3.Conso_Kwh,1685024931,96.18
PLCNext-Station3.Conso_Lh,1685024931,13.7
PLCNext-Station4.Conso_Kwh,1685024931,75.43
PLCNext-Station4.Conso_Lh,1685024931,12.66
PLCNext-Station5.Conso_Kwh,1685024931,99.34
PLCNext-Station5.Conso_Lh,1685024931,22.42
PLCNext-Station6.Conso_Kwh,1685024931,70.32
PLCNext-Station6.Conso_Lh,1685024931,26.12
PLCNext-Station7.Conso_Kwh,1685024931,66.96
PLCNext-Station7.Conso_Lh,1685024931,22.49
