PLCNext-Station1.Conso_Kwh,1685023569,53.56
PLCNext-Station1.Conso_Lh,1685023569,26.94
PLCNext-Station2.Conso_Kwh,1685023569,75.17
PLCNext-Station2.Conso_Lh,1685023569,28.95
PLCNext-Station3.Conso_Kwh,1685023569,74.39
PLCNext-Station3.Conso_Lh,1685023569,12.9
PLCNext-Station4.Conso_Kwh,1685023569,55.31
PLCNext-Station4.Conso_Lh,1685023569,26.48
PLCNext-Station5.Conso_Kwh,1685023569,61.04
PLCNext-Station5.Conso_Lh,1685023569,21.15
PLCNext-Station6.Conso_Kwh,1685023569,68.13
PLCNext-Station6.Conso_Lh,1685023569,10.18
PLCNext-Station7.Conso_Kwh,1685023569,86.44
PLCNext-Station7.Conso_Lh,1685023569,20.52
