PLCNext-Station1.Conso_Kwh,1685026602,69.47
PLCNext-Station1.Conso_Lh,1685026602,15.45
PLCNext-Station2.Conso_Kwh,1685026602,94.7
PLCNext-Station2.Conso_Lh,1685026602,24.91
PLCNext-Station3.Conso_Kwh,1685026602,73.02
PLCNext-Station3.Conso_Lh,1685026602,24.85
PLCNext-Station4.Conso_Kwh,1685026602,53.42
PLCNext-Station4.Conso_Lh,1685026602,20.64
PLCNext-Station5.Conso_Kwh,1685026602,71.54
PLCNext-Station5.Conso_Lh,1685026602,23.08
PLCNext-Station6.Conso_Kwh,1685026602,83.32
PLCNext-Station6.Conso_Lh,1685026602,19.53
PLCNext-Station7.Conso_Kwh,1685026602,90.85
PLCNext-Station7.Conso_Lh,1685026602,13.16
