PLCNext-Station1.Conso_Kwh,1685031236,55.59
PLCNext-Station1.Conso_Lh,1685031236,29.87
PLCNext-Station2.Conso_Kwh,1685031236,57.12
PLCNext-Station2.Conso_Lh,1685031236,16.25
PLCNext-Station3.Conso_Kwh,1685031236,58.83
PLCNext-Station3.Conso_Lh,1685031236,24.44
PLCNext-Station4.Conso_Kwh,1685031236,81.59
PLCNext-Station4.Conso_Lh,1685031236,24.4
PLCNext-Station5.Conso_Kwh,1685031236,81.6
PLCNext-Station5.Conso_Lh,1685031236,17.48
PLCNext-Station6.Conso_Kwh,1685031236,51.0
PLCNext-Station6.Conso_Lh,1685031236,27.93
PLCNext-Station7.Conso_Kwh,1685031236,69.9
PLCNext-Station7.Conso_Lh,1685031236,17.32
