PLCNext-Station1.Conso_Kwh,1685023369,60.56
PLCNext-Station1.Conso_Lh,1685023369,21.73
PLCNext-Station2.Conso_Kwh,1685023369,79.66
PLCNext-Station2.Conso_Lh,1685023369,17.08
PLCNext-Station3.Conso_Kwh,1685023369,99.37
PLCNext-Station3.Conso_Lh,1685023369,18.6
PLCNext-Station4.Conso_Kwh,1685023369,92.22
PLCNext-Station4.Conso_Lh,1685023369,22.5
PLCNext-Station5.Conso_Kwh,1685023369,52.48
PLCNext-Station5.Conso_Lh,1685023369,10.75
PLCNext-Station6.Conso_Kwh,1685023369,67.11
PLCNext-Station6.Conso_Lh,1685023369,19.48
PLCNext-Station7.Conso_Kwh,1685023369,84.69
PLCNext-Station7.Conso_Lh,1685023369,10.1
