PLCNext-Station1.Conso_Kwh,1685029975,52.47
PLCNext-Station1.Conso_Lh,1685029975,28.1
PLCNext-Station2.Conso_Kwh,1685029975,65.97
PLCNext-Station2.Conso_Lh,1685029975,28.38
PLCNext-Station3.Conso_Kwh,1685029975,85.9
PLCNext-Station3.Conso_Lh,1685029975,22.36
PLCNext-Station4.Conso_Kwh,1685029975,66.69
PLCNext-Station4.Conso_Lh,1685029975,10.41
PLCNext-Station5.Conso_Kwh,1685029975,66.01
PLCNext-Station5.Conso_Lh,1685029975,27.17
PLCNext-Station6.Conso_Kwh,1685029975,69.63
PLCNext-Station6.Conso_Lh,1685029975,14.38
PLCNext-Station7.Conso_Kwh,1685029975,72.12
PLCNext-Station7.Conso_Lh,1685029975,19.79
