PLCNext-Station1.Conso_Kwh,1685023970,55.97
PLCNext-Station1.Conso_Lh,1685023970,13.21
PLCNext-Station2.Conso_Kwh,1685023970,67.34
PLCNext-Station2.Conso_Lh,1685023970,29.54
PLCNext-Station3.Conso_Kwh,1685023970,95.36
PLCNext-Station3.Conso_Lh,1685023970,22.27
PLCNext-Station4.Conso_Kwh,1685023970,56.06
PLCNext-Station4.Conso_Lh,1685023970,22.07
PLCNext-Station5.Conso_Kwh,1685023970,66.89
PLCNext-Station5.Conso_Lh,1685023970,25.63
PLCNext-Station6.Conso_Kwh,1685023970,70.44
PLCNext-Station6.Conso_Lh,1685023970,22.71
PLCNext-Station7.Conso_Kwh,1685023970,82.05
PLCNext-Station7.Conso_Lh,1685023970,24.6
