PLCNext-Station1.Conso_Kwh,1685031346,81.43
PLCNext-Station1.Conso_Lh,1685031346,26.78
PLCNext-Station2.Conso_Kwh,1685031346,75.46
PLCNext-Station2.Conso_Lh,1685031346,23.39
PLCNext-Station3.Conso_Kwh,1685031346,85.91
PLCNext-Station3.Conso_Lh,1685031346,11.55
PLCNext-Station4.Conso_Kwh,1685031346,77.83
PLCNext-Station4.Conso_Lh,1685031346,14.76
PLCNext-Station5.Conso_Kwh,1685031346,66.02
PLCNext-Station5.Conso_Lh,1685031346,25.25
PLCNext-Station6.Conso_Kwh,1685031346,69.27
PLCNext-Station6.Conso_Lh,1685031346,17.34
PLCNext-Station7.Conso_Kwh,1685031346,99.03
PLCNext-Station7.Conso_Lh,1685031346,26.09
