PLCNext-Station1.Conso_Kwh,1685026332,62.2
PLCNext-Station1.Conso_Lh,1685026332,12.66
PLCNext-Station2.Conso_Kwh,1685026332,55.77
PLCNext-Station2.Conso_Lh,1685026332,20.22
PLCNext-Station3.Conso_Kwh,1685026332,82.22
PLCNext-Station3.Conso_Lh,1685026332,16.68
PLCNext-Station4.Conso_Kwh,1685026332,96.39
PLCNext-Station4.Conso_Lh,1685026332,24.23
PLCNext-Station5.Conso_Kwh,1685026332,98.2
PLCNext-Station5.Conso_Lh,1685026332,25.87
PLCNext-Station6.Conso_Kwh,1685026332,51.81
PLCNext-Station6.Conso_Lh,1685026332,24.43
PLCNext-Station7.Conso_Kwh,1685026332,66.27
PLCNext-Station7.Conso_Lh,1685026332,17.25
