PLCNext-Station1.Conso_Kwh,1685029024,98.04
PLCNext-Station1.Conso_Lh,1685029024,25.97
PLCNext-Station2.Conso_Kwh,1685029024,99.19
PLCNext-Station2.Conso_Lh,1685029024,24.42
PLCNext-Station3.Conso_Kwh,1685029024,85.6
PLCNext-Station3.Conso_Lh,1685029024,28.89
PLCNext-Station4.Conso_Kwh,1685029024,58.02
PLCNext-Station4.Conso_Lh,1685029024,29.68
PLCNext-Station5.Conso_Kwh,1685029024,54.36
PLCNext-Station5.Conso_Lh,1685029024,25.63
PLCNext-Station6.Conso_Kwh,1685029024,60.07
PLCNext-Station6.Conso_Lh,1685029024,25.44
PLCNext-Station7.Conso_Kwh,1685029024,90.18
PLCNext-Station7.Conso_Lh,1685029024,10.12
