PLCNext-Station1.Conso_Kwh,1685030976,57.32
PLCNext-Station1.Conso_Lh,1685030976,19.71
PLCNext-Station2.Conso_Kwh,1685030976,50.99
PLCNext-Station2.Conso_Lh,1685030976,28.36
PLCNext-Station3.Conso_Kwh,1685030976,70.17
PLCNext-Station3.Conso_Lh,1685030976,12.84
PLCNext-Station4.Conso_Kwh,1685030976,77.65
PLCNext-Station4.Conso_Lh,1685030976,24.08
PLCNext-Station5.Conso_Kwh,1685030976,92.82
PLCNext-Station5.Conso_Lh,1685030976,13.96
PLCNext-Station6.Conso_Kwh,1685030976,91.13
PLCNext-Station6.Conso_Lh,1685030976,20.38
PLCNext-Station7.Conso_Kwh,1685030976,51.55
PLCNext-Station7.Conso_Lh,1685030976,14.84
