PLCNext-Station1.Conso_Kwh,1685028654,53.03
PLCNext-Station1.Conso_Lh,1685028654,24.7
PLCNext-Station2.Conso_Kwh,1685028654,93.26
PLCNext-Station2.Conso_Lh,1685028654,23.43
PLCNext-Station3.Conso_Kwh,1685028654,98.11
PLCNext-Station3.Conso_Lh,1685028654,24.43
PLCNext-Station4.Conso_Kwh,1685028654,57.63
PLCNext-Station4.Conso_Lh,1685028654,27.82
PLCNext-Station5.Conso_Kwh,1685028654,70.18
PLCNext-Station5.Conso_Lh,1685028654,11.34
PLCNext-Station6.Conso_Kwh,1685028654,86.7
PLCNext-Station6.Conso_Lh,1685028654,17.6
PLCNext-Station7.Conso_Kwh,1685028654,50.48
PLCNext-Station7.Conso_Lh,1685028654,14.2
