PLCNext-Station1.Conso_Kwh,1685023339,62.11
PLCNext-Station1.Conso_Lh,1685023339,25.79
PLCNext-Station2.Conso_Kwh,1685023339,63.08
PLCNext-Station2.Conso_Lh,1685023339,20.85
PLCNext-Station3.Conso_Kwh,1685023339,71.71
PLCNext-Station3.Conso_Lh,1685023339,18.94
PLCNext-Station4.Conso_Kwh,1685023339,75.5
PLCNext-Station4.Conso_Lh,1685023339,10.77
PLCNext-Station5.Conso_Kwh,1685023339,55.69
PLCNext-Station5.Conso_Lh,1685023339,23.22
PLCNext-Station6.Conso_Kwh,1685023339,94.51
PLCNext-Station6.Conso_Lh,1685023339,21.31
PLCNext-Station7.Conso_Kwh,1685023339,79.1
PLCNext-Station7.Conso_Lh,1685023339,18.51
