PLCNext-Station1.Conso_Kwh,1685026442,87.71
PLCNext-Station1.Conso_Lh,1685026442,25.69
PLCNext-Station2.Conso_Kwh,1685026442,80.57
PLCNext-Station2.Conso_Lh,1685026442,20.99
PLCNext-Station3.Conso_Kwh,1685026442,78.31
PLCNext-Station3.Conso_Lh,1685026442,13.81
PLCNext-Station4.Conso_Kwh,1685026442,94.36
PLCNext-Station4.Conso_Lh,1685026442,20.93
PLCNext-Station5.Conso_Kwh,1685026442,98.85
PLCNext-Station5.Conso_Lh,1685026442,22.94
PLCNext-Station6.Conso_Kwh,1685026442,58.45
PLCNext-Station6.Conso_Lh,1685026442,13.3
PLCNext-Station7.Conso_Kwh,1685026442,78.51
PLCNext-Station7.Conso_Lh,1685026442,12.9
