PLCNext-Station1.Conso_Kwh,1685024911,77.43
PLCNext-Station1.Conso_Lh,1685024911,28.74
PLCNext-Station2.Conso_Kwh,1685024911,91.01
PLCNext-Station2.Conso_Lh,1685024911,27.47
PLCNext-Station3.Conso_Kwh,1685024911,92.93
PLCNext-Station3.Conso_Lh,1685024911,13.56
PLCNext-Station4.Conso_Kwh,1685024911,91.38
PLCNext-Station4.Conso_Lh,1685024911,11.14
PLCNext-Station5.Conso_Kwh,1685024911,83.07
PLCNext-Station5.Conso_Lh,1685024911,16.72
PLCNext-Station6.Conso_Kwh,1685024911,65.58
PLCNext-Station6.Conso_Lh,1685024911,19.17
PLCNext-Station7.Conso_Kwh,1685024911,70.57
PLCNext-Station7.Conso_Lh,1685024911,28.52
