PLCNext-Station1.Conso_Kwh,1685028474,57.07
PLCNext-Station1.Conso_Lh,1685028474,14.94
PLCNext-Station2.Conso_Kwh,1685028474,50.91
PLCNext-Station2.Conso_Lh,1685028474,11.83
PLCNext-Station3.Conso_Kwh,1685028474,95.06
PLCNext-Station3.Conso_Lh,1685028474,15.6
PLCNext-Station4.Conso_Kwh,1685028474,61.08
PLCNext-Station4.Conso_Lh,1685028474,25.7
PLCNext-Station5.Conso_Kwh,1685028474,78.73
PLCNext-Station5.Conso_Lh,1685028474,28.82
PLCNext-Station6.Conso_Kwh,1685028474,59.34
PLCNext-Station6.Conso_Lh,1685028474,20.3
PLCNext-Station7.Conso_Kwh,1685028474,64.42
PLCNext-Station7.Conso_Lh,1685028474,28.8
