PLCNext-Station1.Conso_Kwh,1685029345,66.15
PLCNext-Station1.Conso_Lh,1685029345,28.78
PLCNext-Station2.Conso_Kwh,1685029345,93.98
PLCNext-Station2.Conso_Lh,1685029345,14.9
PLCNext-Station3.Conso_Kwh,1685029345,76.38
PLCNext-Station3.Conso_Lh,1685029345,23.49
PLCNext-Station4.Conso_Kwh,1685029345,77.1
PLCNext-Station4.Conso_Lh,1685029345,21.1
PLCNext-Station5.Conso_Kwh,1685029345,57.84
PLCNext-Station5.Conso_Lh,1685029345,24.21
PLCNext-Station6.Conso_Kwh,1685029345,80.67
PLCNext-Station6.Conso_Lh,1685029345,13.74
PLCNext-Station7.Conso_Kwh,1685029345,99.47
PLCNext-Station7.Conso_Lh,1685029345,12.75
