PLCNext-Station1.Conso_Kwh,1685025031,67.81
PLCNext-Station1.Conso_Lh,1685025031,19.78
PLCNext-Station2.Conso_Kwh,1685025031,60.89
PLCNext-Station2.Conso_Lh,1685025031,20.8
PLCNext-Station3.Conso_Kwh,1685025031,87.83
PLCNext-Station3.Conso_Lh,1685025031,12.51
PLCNext-Station4.Conso_Kwh,1685025031,94.06
PLCNext-Station4.Conso_Lh,1685025031,29.9
PLCNext-Station5.Conso_Kwh,1685025031,72.51
PLCNext-Station5.Conso_Lh,1685025031,21.13
PLCNext-Station6.Conso_Kwh,1685025031,84.71
PLCNext-Station6.Conso_Lh,1685025031,27.38
PLCNext-Station7.Conso_Kwh,1685025031,58.75
PLCNext-Station7.Conso_Lh,1685025031,29.66
