PLCNext-Station1.Conso_Kwh,1685023619,78.76
PLCNext-Station1.Conso_Lh,1685023619,22.51
PLCNext-Station2.Conso_Kwh,1685023619,83.32
PLCNext-Station2.Conso_Lh,1685023619,11.17
PLCNext-Station3.Conso_Kwh,1685023619,56.64
PLCNext-Station3.Conso_Lh,1685023619,26.47
PLCNext-Station4.Conso_Kwh,1685023619,64.19
PLCNext-Station4.Conso_Lh,1685023619,24.88
PLCNext-Station5.Conso_Kwh,1685023619,98.72
PLCNext-Station5.Conso_Lh,1685023619,28.9
PLCNext-Station6.Conso_Kwh,1685023619,87.41
PLCNext-Station6.Conso_Lh,1685023619,18.8
PLCNext-Station7.Conso_Kwh,1685023619,83.45
PLCNext-Station7.Conso_Lh,1685023619,12.16
