PLCNext-Station1.Conso_Kwh,1685023019,85.49
PLCNext-Station1.Conso_Lh,1685023019,29.53
PLCNext-Station2.Conso_Kwh,1685023019,78.01
PLCNext-Station2.Conso_Lh,1685023019,16.49
PLCNext-Station3.Conso_Kwh,1685023019,96.84
PLCNext-Station3.Conso_Lh,1685023019,24.39
PLCNext-Station4.Conso_Kwh,1685023019,74.56
PLCNext-Station4.Conso_Lh,1685023019,17.91
PLCNext-Station5.Conso_Kwh,1685023019,81.52
PLCNext-Station5.Conso_Lh,1685023019,28.6
PLCNext-Station6.Conso_Kwh,1685023019,70.65
PLCNext-Station6.Conso_Lh,1685023019,15.56
PLCNext-Station7.Conso_Kwh,1685023019,97.43
PLCNext-Station7.Conso_Lh,1685023019,20.65
