PLCNext-Station1.Conso_Kwh,1685026002,63.11
PLCNext-Station1.Conso_Lh,1685026002,10.33
PLCNext-Station2.Conso_Kwh,1685026002,95.94
PLCNext-Station2.Conso_Lh,1685026002,19.34
PLCNext-Station3.Conso_Kwh,1685026002,81.65
PLCNext-Station3.Conso_Lh,1685026002,11.15
PLCNext-Station4.Conso_Kwh,1685026002,97.14
PLCNext-Station4.Conso_Lh,1685026002,22.87
PLCNext-Station5.Conso_Kwh,1685026002,50.61
PLCNext-Station5.Conso_Lh,1685026002,27.42
PLCNext-Station6.Conso_Kwh,1685026002,71.05
PLCNext-Station6.Conso_Lh,1685026002,24.65
PLCNext-Station7.Conso_Kwh,1685026002,82.6
PLCNext-Station7.Conso_Lh,1685026002,13.74
