PLCNext-Station1.Conso_Kwh,1685023099,56.33
PLCNext-Station1.Conso_Lh,1685023099,17.84
PLCNext-Station2.Conso_Kwh,1685023099,83.58
PLCNext-Station2.Conso_Lh,1685023099,15.82
PLCNext-Station3.Conso_Kwh,1685023099,79.19
PLCNext-Station3.Conso_Lh,1685023099,12.31
PLCNext-Station4.Conso_Kwh,1685023099,82.63
PLCNext-Station4.Conso_Lh,1685023099,17.58
PLCNext-Station5.Conso_Kwh,1685023099,99.48
PLCNext-Station5.Conso_Lh,1685023099,11.49
PLCNext-Station6.Conso_Kwh,1685023099,66.31
PLCNext-Station6.Conso_Lh,1685023099,13.16
PLCNext-Station7.Conso_Kwh,1685023099,83.48
PLCNext-Station7.Conso_Lh,1685023099,20.58
