PLCNext-Station1.Conso_Kwh,1685031596,79.0
PLCNext-Station1.Conso_Lh,1685031596,19.8
PLCNext-Station2.Conso_Kwh,1685031596,93.94
PLCNext-Station2.Conso_Lh,1685031596,10.02
PLCNext-Station3.Conso_Kwh,1685031596,88.01
PLCNext-Station3.Conso_Lh,1685031596,21.99
PLCNext-Station4.Conso_Kwh,1685031596,75.91
PLCNext-Station4.Conso_Lh,1685031596,25.74
PLCNext-Station5.Conso_Kwh,1685031596,89.74
PLCNext-Station5.Conso_Lh,1685031596,23.21
PLCNext-Station6.Conso_Kwh,1685031596,58.43
PLCNext-Station6.Conso_Lh,1685031596,22.05
PLCNext-Station7.Conso_Kwh,1685031596,94.39
PLCNext-Station7.Conso_Lh,1685031596,12.14
