PLCNext-Station1.Conso_Kwh,1685027803,63.3
PLCNext-Station1.Conso_Lh,1685027803,19.14
PLCNext-Station2.Conso_Kwh,1685027803,94.82
PLCNext-Station2.Conso_Lh,1685027803,20.81
PLCNext-Station3.Conso_Kwh,1685027803,96.24
PLCNext-Station3.Conso_Lh,1685027803,28.77
PLCNext-Station4.Conso_Kwh,1685027803,80.14
PLCNext-Station4.Conso_Lh,1685027803,20.67
PLCNext-Station5.Conso_Kwh,1685027803,76.3
PLCNext-Station5.Conso_Lh,1685027803,18.29
PLCNext-Station6.Conso_Kwh,1685027803,73.4
PLCNext-Station6.Conso_Lh,1685027803,29.46
PLCNext-Station7.Conso_Kwh,1685027803,73.52
PLCNext-Station7.Conso_Lh,1685027803,29.62
