PLCNext-Station1.Conso_Kwh,1685029775,94.03
PLCNext-Station1.Conso_Lh,1685029775,23.68
PLCNext-Station2.Conso_Kwh,1685029775,92.39
PLCNext-Station2.Conso_Lh,1685029775,28.21
PLCNext-Station3.Conso_Kwh,1685029775,86.31
PLCNext-Station3.Conso_Lh,1685029775,12.97
PLCNext-Station4.Conso_Kwh,1685029775,57.14
PLCNext-Station4.Conso_Lh,1685029775,11.92
PLCNext-Station5.Conso_Kwh,1685029775,78.74
PLCNext-Station5.Conso_Lh,1685029775,23.98
PLCNext-Station6.Conso_Kwh,1685029775,59.38
PLCNext-Station6.Conso_Lh,1685029775,21.13
PLCNext-Station7.Conso_Kwh,1685029775,97.2
PLCNext-Station7.Conso_Lh,1685029775,13.38
