PLCNext-Station1.Conso_Kwh,1685030225,54.55
PLCNext-Station1.Conso_Lh,1685030225,28.29
PLCNext-Station2.Conso_Kwh,1685030225,86.02
PLCNext-Station2.Conso_Lh,1685030225,11.36
PLCNext-Station3.Conso_Kwh,1685030225,99.63
PLCNext-Station3.Conso_Lh,1685030225,22.3
PLCNext-Station4.Conso_Kwh,1685030225,81.79
PLCNext-Station4.Conso_Lh,1685030225,11.84
PLCNext-Station5.Conso_Kwh,1685030225,52.1
PLCNext-Station5.Conso_Lh,1685030225,26.55
PLCNext-Station6.Conso_Kwh,1685030225,54.35
PLCNext-Station6.Conso_Lh,1685030225,28.82
PLCNext-Station7.Conso_Kwh,1685030225,74.27
PLCNext-Station7.Conso_Lh,1685030225,26.9
