PLCNext-Station1.Conso_Kwh,1685031697,87.66
PLCNext-Station1.Conso_Lh,1685031697,14.39
PLCNext-Station2.Conso_Kwh,1685031697,59.93
PLCNext-Station2.Conso_Lh,1685031697,21.81
PLCNext-Station3.Conso_Kwh,1685031697,96.47
PLCNext-Station3.Conso_Lh,1685031697,20.43
PLCNext-Station4.Conso_Kwh,1685031697,50.08
PLCNext-Station4.Conso_Lh,1685031697,20.25
PLCNext-Station5.Conso_Kwh,1685031697,75.83
PLCNext-Station5.Conso_Lh,1685031697,12.47
PLCNext-Station6.Conso_Kwh,1685031697,55.42
PLCNext-Station6.Conso_Lh,1685031697,12.24
PLCNext-Station7.Conso_Kwh,1685031697,81.88
PLCNext-Station7.Conso_Lh,1685031697,15.06
