PLCNext-Station1.Conso_Kwh,1685023189,55.53
PLCNext-Station1.Conso_Lh,1685023189,14.22
PLCNext-Station2.Conso_Kwh,1685023189,98.88
PLCNext-Station2.Conso_Lh,1685023189,25.21
PLCNext-Station3.Conso_Kwh,1685023189,70.27
PLCNext-Station3.Conso_Lh,1685023189,22.86
PLCNext-Station4.Conso_Kwh,1685023189,73.97
PLCNext-Station4.Conso_Lh,1685023189,22.95
PLCNext-Station5.Conso_Kwh,1685023189,78.21
PLCNext-Station5.Conso_Lh,1685023189,17.33
PLCNext-Station6.Conso_Kwh,1685023189,54.79
PLCNext-Station6.Conso_Lh,1685023189,16.92
PLCNext-Station7.Conso_Kwh,1685023189,76.67
PLCNext-Station7.Conso_Lh,1685023189,21.82
