PLCNext-Station1.Conso_Kwh,1685028494,73.53
PLCNext-Station1.Conso_Lh,1685028494,26.57
PLCNext-Station2.Conso_Kwh,1685028494,93.43
PLCNext-Station2.Conso_Lh,1685028494,18.97
PLCNext-Station3.Conso_Kwh,1685028494,94.75
PLCNext-Station3.Conso_Lh,1685028494,14.09
PLCNext-Station4.Conso_Kwh,1685028494,96.55
PLCNext-Station4.Conso_Lh,1685028494,25.66
PLCNext-Station5.Conso_Kwh,1685028494,80.7
PLCNext-Station5.Conso_Lh,1685028494,29.07
PLCNext-Station6.Conso_Kwh,1685028494,82.57
PLCNext-Station6.Conso_Lh,1685028494,13.92
PLCNext-Station7.Conso_Kwh,1685028494,70.67
PLCNext-Station7.Conso_Lh,1685028494,22.69
