PLCNext-Station1.Conso_Kwh,1685027033,94.19
PLCNext-Station1.Conso_Lh,1685027033,17.21
PLCNext-Station2.Conso_Kwh,1685027033,76.14
PLCNext-Station2.Conso_Lh,1685027033,22.65
PLCNext-Station3.Conso_Kwh,1685027033,76.45
PLCNext-Station3.Conso_Lh,1685027033,17.9
PLCNext-Station4.Conso_Kwh,1685027033,81.79
PLCNext-Station4.Conso_Lh,1685027033,17.55
PLCNext-Station5.Conso_Kwh,1685027033,74.39
PLCNext-Station5.Conso_Lh,1685027033,20.27
PLCNext-Station6.Conso_Kwh,1685027033,65.88
PLCNext-Station6.Conso_Lh,1685027033,27.68
PLCNext-Station7.Conso_Kwh,1685027033,88.61
PLCNext-Station7.Conso_Lh,1685027033,13.28
