PLCNext-Station1.Conso_Kwh,1685029194,71.0
PLCNext-Station1.Conso_Lh,1685029194,25.22
PLCNext-Station2.Conso_Kwh,1685029194,97.01
PLCNext-Station2.Conso_Lh,1685029194,25.7
PLCNext-Station3.Conso_Kwh,1685029194,90.32
PLCNext-Station3.Conso_Lh,1685029194,17.52
PLCNext-Station4.Conso_Kwh,1685029194,64.01
PLCNext-Station4.Conso_Lh,1685029194,26.58
PLCNext-Station5.Conso_Kwh,1685029194,59.72
PLCNext-Station5.Conso_Lh,1685029194,27.63
PLCNext-Station6.Conso_Kwh,1685029194,95.05
PLCNext-Station6.Conso_Lh,1685029194,29.14
PLCNext-Station7.Conso_Kwh,1685029194,55.84
PLCNext-Station7.Conso_Lh,1685029194,15.11
