PLCNext-Station1.Conso_Kwh,1685026752,95.95
PLCNext-Station1.Conso_Lh,1685026752,18.07
PLCNext-Station2.Conso_Kwh,1685026752,98.76
PLCNext-Station2.Conso_Lh,1685026752,16.63
PLCNext-Station3.Conso_Kwh,1685026752,81.7
PLCNext-Station3.Conso_Lh,1685026752,27.18
PLCNext-Station4.Conso_Kwh,1685026752,77.55
PLCNext-Station4.Conso_Lh,1685026752,18.15
PLCNext-Station5.Conso_Kwh,1685026752,72.33
PLCNext-Station5.Conso_Lh,1685026752,16.98
PLCNext-Station6.Conso_Kwh,1685026752,75.87
PLCNext-Station6.Conso_Lh,1685026752,22.37
PLCNext-Station7.Conso_Kwh,1685026752,82.79
PLCNext-Station7.Conso_Lh,1685026752,27.71
