PLCNext-Station1.Conso_Kwh,1685028404,77.82
PLCNext-Station1.Conso_Lh,1685028404,10.15
PLCNext-Station2.Conso_Kwh,1685028404,59.57
PLCNext-Station2.Conso_Lh,1685028404,25.79
PLCNext-Station3.Conso_Kwh,1685028404,82.7
PLCNext-Station3.Conso_Lh,1685028404,10.86
PLCNext-Station4.Conso_Kwh,1685028404,83.47
PLCNext-Station4.Conso_Lh,1685028404,21.7
PLCNext-Station5.Conso_Kwh,1685028404,85.04
PLCNext-Station5.Conso_Lh,1685028404,26.44
PLCNext-Station6.Conso_Kwh,1685028404,94.76
PLCNext-Station6.Conso_Lh,1685028404,19.46
PLCNext-Station7.Conso_Kwh,1685028404,65.21
PLCNext-Station7.Conso_Lh,1685028404,11.34
