PLCNext-Station1.Conso_Kwh,1685025001,91.42
PLCNext-Station1.Conso_Lh,1685025001,18.57
PLCNext-Station2.Conso_Kwh,1685025001,61.75
PLCNext-Station2.Conso_Lh,1685025001,29.34
PLCNext-Station3.Conso_Kwh,1685025001,59.04
PLCNext-Station3.Conso_Lh,1685025001,12.5
PLCNext-Station4.Conso_Kwh,1685025001,91.1
PLCNext-Station4.Conso_Lh,1685025001,23.6
PLCNext-Station5.Conso_Kwh,1685025001,61.05
PLCNext-Station5.Conso_Lh,1685025001,27.34
PLCNext-Station6.Conso_Kwh,1685025001,86.1
PLCNext-Station6.Conso_Lh,1685025001,28.78
PLCNext-Station7.Conso_Kwh,1685025001,86.23
PLCNext-Station7.Conso_Lh,1685025001,24.01
