PLCNext-Station1.Conso_Kwh,1685022759,92.65
PLCNext-Station1.Conso_Lh,1685022759,19.71
PLCNext-Station2.Conso_Kwh,1685022759,79.78
PLCNext-Station2.Conso_Lh,1685022759,10.05
PLCNext-Station3.Conso_Kwh,1685022759,51.16
PLCNext-Station3.Conso_Lh,1685022759,18.42
PLCNext-Station4.Conso_Kwh,1685022759,62.68
PLCNext-Station4.Conso_Lh,1685022759,21.66
PLCNext-Station5.Conso_Kwh,1685022759,79.22
PLCNext-Station5.Conso_Lh,1685022759,18.76
PLCNext-Station6.Conso_Kwh,1685022759,80.25
PLCNext-Station6.Conso_Lh,1685022759,29.46
PLCNext-Station7.Conso_Kwh,1685022759,92.87
PLCNext-Station7.Conso_Lh,1685022759,23.86
