PLCNext-Station1.Conso_Kwh,1685030335,57.81
PLCNext-Station1.Conso_Lh,1685030335,22.65
PLCNext-Station2.Conso_Kwh,1685030335,80.42
PLCNext-Station2.Conso_Lh,1685030335,22.18
PLCNext-Station3.Conso_Kwh,1685030335,58.53
PLCNext-Station3.Conso_Lh,1685030335,20.93
PLCNext-Station4.Conso_Kwh,1685030335,87.38
PLCNext-Station4.Conso_Lh,1685030335,21.85
PLCNext-Station5.Conso_Kwh,1685030335,95.68
PLCNext-Station5.Conso_Lh,1685030335,24.71
PLCNext-Station6.Conso_Kwh,1685030335,66.87
PLCNext-Station6.Conso_Lh,1685030335,22.5
PLCNext-Station7.Conso_Kwh,1685030335,68.84
PLCNext-Station7.Conso_Lh,1685030335,25.71
