PLCNext-Station1.Conso_Kwh,1685030676,99.37
PLCNext-Station1.Conso_Lh,1685030676,23.63
PLCNext-Station2.Conso_Kwh,1685030676,53.35
PLCNext-Station2.Conso_Lh,1685030676,12.35
PLCNext-Station3.Conso_Kwh,1685030676,91.11
PLCNext-Station3.Conso_Lh,1685030676,12.59
PLCNext-Station4.Conso_Kwh,1685030676,54.9
PLCNext-Station4.Conso_Lh,1685030676,21.74
PLCNext-Station5.Conso_Kwh,1685030676,75.5
PLCNext-Station5.Conso_Lh,1685030676,29.76
PLCNext-Station6.Conso_Kwh,1685030676,57.42
PLCNext-Station6.Conso_Lh,1685030676,12.56
PLCNext-Station7.Conso_Kwh,1685030676,94.62
PLCNext-Station7.Conso_Lh,1685030676,19.86
