PLCNext-Station1.Conso_Kwh,1685028184,99.12
PLCNext-Station1.Conso_Lh,1685028184,22.2
PLCNext-Station2.Conso_Kwh,1685028184,68.28
PLCNext-Station2.Conso_Lh,1685028184,18.73
PLCNext-Station3.Conso_Kwh,1685028184,62.94
PLCNext-Station3.Conso_Lh,1685028184,24.55
PLCNext-Station4.Conso_Kwh,1685028184,67.27
PLCNext-Station4.Conso_Lh,1685028184,26.94
PLCNext-Station5.Conso_Kwh,1685028184,68.26
PLCNext-Station5.Conso_Lh,1685028184,26.76
PLCNext-Station6.Conso_Kwh,1685028184,98.8
PLCNext-Station6.Conso_Lh,1685028184,17.19
PLCNext-Station7.Conso_Kwh,1685028184,91.41
PLCNext-Station7.Conso_Lh,1685028184,25.96
