PLCNext-Station1.Conso_Kwh,1685025501,88.7
PLCNext-Station1.Conso_Lh,1685025501,13.83
PLCNext-Station2.Conso_Kwh,1685025501,95.39
PLCNext-Station2.Conso_Lh,1685025501,13.09
PLCNext-Station3.Conso_Kwh,1685025501,88.86
PLCNext-Station3.Conso_Lh,1685025501,10.51
PLCNext-Station4.Conso_Kwh,1685025501,81.07
PLCNext-Station4.Conso_Lh,1685025501,17.22
PLCNext-Station5.Conso_Kwh,1685025501,68.06
PLCNext-Station5.Conso_Lh,1685025501,16.92
PLCNext-Station6.Conso_Kwh,1685025501,88.23
PLCNext-Station6.Conso_Lh,1685025501,15.17
PLCNext-Station7.Conso_Kwh,1685025501,56.2
PLCNext-Station7.Conso_Lh,1685025501,27.72
