PLCNext-Station1.Conso_Kwh,1685029895,80.8
PLCNext-Station1.Conso_Lh,1685029895,17.43
PLCNext-Station2.Conso_Kwh,1685029895,76.39
PLCNext-Station2.Conso_Lh,1685029895,17.71
PLCNext-Station3.Conso_Kwh,1685029895,91.49
PLCNext-Station3.Conso_Lh,1685029895,16.23
PLCNext-Station4.Conso_Kwh,1685029895,85.99
PLCNext-Station4.Conso_Lh,1685029895,17.11
PLCNext-Station5.Conso_Kwh,1685029895,55.09
PLCNext-Station5.Conso_Lh,1685029895,25.34
PLCNext-Station6.Conso_Kwh,1685029895,93.59
PLCNext-Station6.Conso_Lh,1685029895,14.18
PLCNext-Station7.Conso_Kwh,1685029895,87.75
PLCNext-Station7.Conso_Lh,1685029895,25.29
