PLCNext-Station1.Conso_Kwh,1685027263,52.18
PLCNext-Station1.Conso_Lh,1685027263,22.89
PLCNext-Station2.Conso_Kwh,1685027263,50.06
PLCNext-Station2.Conso_Lh,1685027263,16.23
PLCNext-Station3.Conso_Kwh,1685027263,62.8
PLCNext-Station3.Conso_Lh,1685027263,10.25
PLCNext-Station4.Conso_Kwh,1685027263,86.64
PLCNext-Station4.Conso_Lh,1685027263,29.1
PLCNext-Station5.Conso_Kwh,1685027263,59.9
PLCNext-Station5.Conso_Lh,1685027263,29.27
PLCNext-Station6.Conso_Kwh,1685027263,56.02
PLCNext-Station6.Conso_Lh,1685027263,17.25
PLCNext-Station7.Conso_Kwh,1685027263,82.57
PLCNext-Station7.Conso_Lh,1685027263,12.24
