PLCNext-Station1.Conso_Kwh,1685031556,65.57
PLCNext-Station1.Conso_Lh,1685031556,18.12
PLCNext-Station2.Conso_Kwh,1685031556,59.85
PLCNext-Station2.Conso_Lh,1685031556,13.61
PLCNext-Station3.Conso_Kwh,1685031556,51.47
PLCNext-Station3.Conso_Lh,1685031556,20.87
PLCNext-Station4.Conso_Kwh,1685031556,68.8
PLCNext-Station4.Conso_Lh,1685031556,20.39
PLCNext-Station5.Conso_Kwh,1685031556,67.09
PLCNext-Station5.Conso_Lh,1685031556,23.17
PLCNext-Station6.Conso_Kwh,1685031556,56.66
PLCNext-Station6.Conso_Lh,1685031556,20.62
PLCNext-Station7.Conso_Kwh,1685031556,51.98
PLCNext-Station7.Conso_Lh,1685031556,23.29
