PLCNext-Station1.Conso_Kwh,1685026292,80.29
PLCNext-Station1.Conso_Lh,1685026292,20.75
PLCNext-Station2.Conso_Kwh,1685026292,59.36
PLCNext-Station2.Conso_Lh,1685026292,16.45
PLCNext-Station3.Conso_Kwh,1685026292,64.57
PLCNext-Station3.Conso_Lh,1685026292,21.55
PLCNext-Station4.Conso_Kwh,1685026292,70.52
PLCNext-Station4.Conso_Lh,1685026292,15.66
PLCNext-Station5.Conso_Kwh,1685026292,59.09
PLCNext-Station5.Conso_Lh,1685026292,15.39
PLCNext-Station6.Conso_Kwh,1685026292,55.19
PLCNext-Station6.Conso_Lh,1685026292,24.85
PLCNext-Station7.Conso_Kwh,1685026292,75.42
PLCNext-Station7.Conso_Lh,1685026292,14.42
