PLCNext-Station1.Conso_Kwh,1685029595,76.2
PLCNext-Station1.Conso_Lh,1685029595,20.69
PLCNext-Station2.Conso_Kwh,1685029595,77.35
PLCNext-Station2.Conso_Lh,1685029595,26.01
PLCNext-Station3.Conso_Kwh,1685029595,53.79
PLCNext-Station3.Conso_Lh,1685029595,23.05
PLCNext-Station4.Conso_Kwh,1685029595,89.44
PLCNext-Station4.Conso_Lh,1685029595,24.12
PLCNext-Station5.Conso_Kwh,1685029595,62.86
PLCNext-Station5.Conso_Lh,1685029595,12.56
PLCNext-Station6.Conso_Kwh,1685029595,72.5
PLCNext-Station6.Conso_Lh,1685029595,29.66
PLCNext-Station7.Conso_Kwh,1685029595,60.2
PLCNext-Station7.Conso_Lh,1685029595,28.72
