PLCNext-Station1.Conso_Kwh,1685023409,66.51
PLCNext-Station1.Conso_Lh,1685023409,12.14
PLCNext-Station2.Conso_Kwh,1685023409,90.2
PLCNext-Station2.Conso_Lh,1685023409,23.17
PLCNext-Station3.Conso_Kwh,1685023409,77.67
PLCNext-Station3.Conso_Lh,1685023409,20.2
PLCNext-Station4.Conso_Kwh,1685023409,50.16
PLCNext-Station4.Conso_Lh,1685023409,29.12
PLCNext-Station5.Conso_Kwh,1685023409,87.73
PLCNext-Station5.Conso_Lh,1685023409,28.39
PLCNext-Station6.Conso_Kwh,1685023409,79.58
PLCNext-Station6.Conso_Lh,1685023409,21.02
PLCNext-Station7.Conso_Kwh,1685023409,77.84
PLCNext-Station7.Conso_Lh,1685023409,18.13
