PLCNext-Station1.Conso_Kwh,1685028324,78.73
PLCNext-Station1.Conso_Lh,1685028324,27.3
PLCNext-Station2.Conso_Kwh,1685028324,81.52
PLCNext-Station2.Conso_Lh,1685028324,25.95
PLCNext-Station3.Conso_Kwh,1685028324,62.13
PLCNext-Station3.Conso_Lh,1685028324,20.36
PLCNext-Station4.Conso_Kwh,1685028324,86.55
PLCNext-Station4.Conso_Lh,1685028324,12.35
PLCNext-Station5.Conso_Kwh,1685028324,60.38
PLCNext-Station5.Conso_Lh,1685028324,16.27
PLCNext-Station6.Conso_Kwh,1685028324,96.31
PLCNext-Station6.Conso_Lh,1685028324,24.73
PLCNext-Station7.Conso_Kwh,1685028324,83.18
PLCNext-Station7.Conso_Lh,1685028324,21.58
