PLCNext-Station1.Conso_Kwh,1685028003,78.24
PLCNext-Station1.Conso_Lh,1685028003,29.03
PLCNext-Station2.Conso_Kwh,1685028003,67.32
PLCNext-Station2.Conso_Lh,1685028003,14.8
PLCNext-Station3.Conso_Kwh,1685028003,50.88
PLCNext-Station3.Conso_Lh,1685028003,22.61
PLCNext-Station4.Conso_Kwh,1685028003,89.31
PLCNext-Station4.Conso_Lh,1685028003,18.35
PLCNext-Station5.Conso_Kwh,1685028003,87.45
PLCNext-Station5.Conso_Lh,1685028003,27.87
PLCNext-Station6.Conso_Kwh,1685028003,59.29
PLCNext-Station6.Conso_Lh,1685028003,21.92
PLCNext-Station7.Conso_Kwh,1685028003,68.66
PLCNext-Station7.Conso_Lh,1685028003,17.27
