PLCNext-Station1.Conso_Kwh,1685024640,69.74
PLCNext-Station1.Conso_Lh,1685024640,24.25
PLCNext-Station2.Conso_Kwh,1685024640,94.81
PLCNext-Station2.Conso_Lh,1685024640,17.21
PLCNext-Station3.Conso_Kwh,1685024640,76.92
PLCNext-Station3.Conso_Lh,1685024640,29.65
PLCNext-Station4.Conso_Kwh,1685024640,58.52
PLCNext-Station4.Conso_Lh,1685024640,26.83
PLCNext-Station5.Conso_Kwh,1685024640,51.57
PLCNext-Station5.Conso_Lh,1685024640,19.03
PLCNext-Station6.Conso_Kwh,1685024640,97.08
PLCNext-Station6.Conso_Lh,1685024640,13.9
PLCNext-Station7.Conso_Kwh,1685024640,96.32
PLCNext-Station7.Conso_Lh,1685024640,16.59
