PLCNext-Station1.Conso_Kwh,1685030616,98.47
PLCNext-Station1.Conso_Lh,1685030616,14.11
PLCNext-Station2.Conso_Kwh,1685030616,87.05
PLCNext-Station2.Conso_Lh,1685030616,15.16
PLCNext-Station3.Conso_Kwh,1685030616,58.25
PLCNext-Station3.Conso_Lh,1685030616,14.67
PLCNext-Station4.Conso_Kwh,1685030616,85.97
PLCNext-Station4.Conso_Lh,1685030616,26.59
PLCNext-Station5.Conso_Kwh,1685030616,97.01
PLCNext-Station5.Conso_Lh,1685030616,21.05
PLCNext-Station6.Conso_Kwh,1685030616,94.33
PLCNext-Station6.Conso_Lh,1685030616,13.66
PLCNext-Station7.Conso_Kwh,1685030616,61.49
PLCNext-Station7.Conso_Lh,1685030616,25.46
