PLCNext-Station1.Conso_Kwh,1685024530,81.55
PLCNext-Station1.Conso_Lh,1685024530,26.82
PLCNext-Station2.Conso_Kwh,1685024530,98.27
PLCNext-Station2.Conso_Lh,1685024530,12.6
PLCNext-Station3.Conso_Kwh,1685024530,82.01
PLCNext-Station3.Conso_Lh,1685024530,19.35
PLCNext-Station4.Conso_Kwh,1685024530,84.09
PLCNext-Station4.Conso_Lh,1685024530,28.94
PLCNext-Station5.Conso_Kwh,1685024530,93.07
PLCNext-Station5.Conso_Lh,1685024530,28.17
PLCNext-Station6.Conso_Kwh,1685024530,64.23
PLCNext-Station6.Conso_Lh,1685024530,10.03
PLCNext-Station7.Conso_Kwh,1685024530,62.14
PLCNext-Station7.Conso_Lh,1685024530,16.89
