PLCNext-Station1.Conso_Kwh,1685024170,51.01
PLCNext-Station1.Conso_Lh,1685024170,17.53
PLCNext-Station2.Conso_Kwh,1685024170,74.7
PLCNext-Station2.Conso_Lh,1685024170,19.78
PLCNext-Station3.Conso_Kwh,1685024170,83.71
PLCNext-Station3.Conso_Lh,1685024170,18.84
PLCNext-Station4.Conso_Kwh,1685024170,90.74
PLCNext-Station4.Conso_Lh,1685024170,26.52
PLCNext-Station5.Conso_Kwh,1685024170,81.12
PLCNext-Station5.Conso_Lh,1685024170,22.71
PLCNext-Station6.Conso_Kwh,1685024170,53.34
PLCNext-Station6.Conso_Lh,1685024170,11.64
PLCNext-Station7.Conso_Kwh,1685024170,84.12
PLCNext-Station7.Conso_Lh,1685024170,17.44
