PLCNext-Station1.Conso_Kwh,1685024580,61.9
PLCNext-Station1.Conso_Lh,1685024580,27.83
PLCNext-Station2.Conso_Kwh,1685024580,51.27
PLCNext-Station2.Conso_Lh,1685024580,14.85
PLCNext-Station3.Conso_Kwh,1685024580,82.53
PLCNext-Station3.Conso_Lh,1685024580,22.27
PLCNext-Station4.Conso_Kwh,1685024580,56.03
PLCNext-Station4.Conso_Lh,1685024580,17.69
PLCNext-Station5.Conso_Kwh,1685024580,51.38
PLCNext-Station5.Conso_Lh,1685024580,18.95
PLCNext-Station6.Conso_Kwh,1685024580,92.07
PLCNext-Station6.Conso_Lh,1685024580,23.36
PLCNext-Station7.Conso_Kwh,1685024580,94.62
PLCNext-Station7.Conso_Lh,1685024580,13.32
