PLCNext-Station1.Conso_Kwh,1685030045,86.61
PLCNext-Station1.Conso_Lh,1685030045,19.31
PLCNext-Station2.Conso_Kwh,1685030045,72.22
PLCNext-Station2.Conso_Lh,1685030045,19.0
PLCNext-Station3.Conso_Kwh,1685030045,62.87
PLCNext-Station3.Conso_Lh,1685030045,13.26
PLCNext-Station4.Conso_Kwh,1685030045,72.68
PLCNext-Station4.Conso_Lh,1685030045,12.84
PLCNext-Station5.Conso_Kwh,1685030045,62.95
PLCNext-Station5.Conso_Lh,1685030045,11.37
PLCNext-Station6.Conso_Kwh,1685030045,84.47
PLCNext-Station6.Conso_Lh,1685030045,17.57
PLCNext-Station7.Conso_Kwh,1685030045,65.06
PLCNext-Station7.Conso_Lh,1685030045,23.4
