PLCNext-Station1.Conso_Kwh,1685027683,82.02
PLCNext-Station1.Conso_Lh,1685027683,28.83
PLCNext-Station2.Conso_Kwh,1685027683,81.39
PLCNext-Station2.Conso_Lh,1685027683,28.39
PLCNext-Station3.Conso_Kwh,1685027683,59.37
PLCNext-Station3.Conso_Lh,1685027683,15.41
PLCNext-Station4.Conso_Kwh,1685027683,79.61
PLCNext-Station4.Conso_Lh,1685027683,25.24
PLCNext-Station5.Conso_Kwh,1685027683,54.14
PLCNext-Station5.Conso_Lh,1685027683,28.97
PLCNext-Station6.Conso_Kwh,1685027683,77.58
PLCNext-Station6.Conso_Lh,1685027683,28.33
PLCNext-Station7.Conso_Kwh,1685027683,65.15
PLCNext-Station7.Conso_Lh,1685027683,19.04
