PLCNext-Station1.Conso_Kwh,1685029435,72.09
PLCNext-Station1.Conso_Lh,1685029435,28.66
PLCNext-Station2.Conso_Kwh,1685029435,87.47
PLCNext-Station2.Conso_Lh,1685029435,29.76
PLCNext-Station3.Conso_Kwh,1685029435,57.52
PLCNext-Station3.Conso_Lh,1685029435,24.98
PLCNext-Station4.Conso_Kwh,1685029435,71.81
PLCNext-Station4.Conso_Lh,1685029435,22.25
PLCNext-Station5.Conso_Kwh,1685029435,85.3
PLCNext-Station5.Conso_Lh,1685029435,29.61
PLCNext-Station6.Conso_Kwh,1685029435,76.31
PLCNext-Station6.Conso_Lh,1685029435,19.8
PLCNext-Station7.Conso_Kwh,1685029435,70.07
PLCNext-Station7.Conso_Lh,1685029435,14.49
