PLCNext-Station1.Conso_Kwh,1685030826,54.98
PLCNext-Station1.Conso_Lh,1685030826,17.96
PLCNext-Station2.Conso_Kwh,1685030826,63.31
PLCNext-Station2.Conso_Lh,1685030826,14.38
PLCNext-Station3.Conso_Kwh,1685030826,95.53
PLCNext-Station3.Conso_Lh,1685030826,27.45
PLCNext-Station4.Conso_Kwh,1685030826,58.76
PLCNext-Station4.Conso_Lh,1685030826,26.98
PLCNext-Station5.Conso_Kwh,1685030826,98.95
PLCNext-Station5.Conso_Lh,1685030826,22.98
PLCNext-Station6.Conso_Kwh,1685030826,50.49
PLCNext-Station6.Conso_Lh,1685030826,12.64
PLCNext-Station7.Conso_Kwh,1685030826,91.23
PLCNext-Station7.Conso_Lh,1685030826,24.76
