PLCNext-Station1.Conso_Kwh,1685023109,78.15
PLCNext-Station1.Conso_Lh,1685023109,28.24
PLCNext-Station2.Conso_Kwh,1685023109,66.26
PLCNext-Station2.Conso_Lh,1685023109,15.11
PLCNext-Station3.Conso_Kwh,1685023109,95.35
PLCNext-Station3.Conso_Lh,1685023109,22.39
PLCNext-Station4.Conso_Kwh,1685023109,83.25
PLCNext-Station4.Conso_Lh,1685023109,18.54
PLCNext-Station5.Conso_Kwh,1685023109,60.96
PLCNext-Station5.Conso_Lh,1685023109,12.08
PLCNext-Station6.Conso_Kwh,1685023109,54.2
PLCNext-Station6.Conso_Lh,1685023109,12.12
PLCNext-Station7.Conso_Kwh,1685023109,81.56
PLCNext-Station7.Conso_Lh,1685023109,10.56
