PLCNext-Station1.Conso_Kwh,1685025141,80.49
PLCNext-Station1.Conso_Lh,1685025141,18.05
PLCNext-Station2.Conso_Kwh,1685025141,69.68
PLCNext-Station2.Conso_Lh,1685025141,28.85
PLCNext-Station3.Conso_Kwh,1685025141,81.76
PLCNext-Station3.Conso_Lh,1685025141,22.1
PLCNext-Station4.Conso_Kwh,1685025141,87.25
PLCNext-Station4.Conso_Lh,1685025141,10.05
PLCNext-Station5.Conso_Kwh,1685025141,74.45
PLCNext-Station5.Conso_Lh,1685025141,12.11
PLCNext-Station6.Conso_Kwh,1685025141,75.65
PLCNext-Station6.Conso_Lh,1685025141,25.47
PLCNext-Station7.Conso_Kwh,1685025141,74.55
PLCNext-Station7.Conso_Lh,1685025141,28.84
